src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.41,192.168.43.1,21440,53,2048,2022-09-12 11:02:06,13632.0,19366.197183098593,146.71361502347418,73.35680751173709,73.35680751173709,1,1,85,179,85.0,85.0,85.0,0.0,179.0,179.0,179.0,0.0,179,85,132.0,47.0,2209.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,132.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,179.0,0,1,1,85,179
192.168.43.41,192.168.43.1,14040,53,2048,2022-09-12 11:02:06,9171.0,26060.407807218406,218.0787264202377,109.03936321011885,109.03936321011885,1,1,85,154,85.0,85.0,85.0,0.0,154.0,154.0,154.0,0.0,154,85,119.5,34.5,1190.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,119.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,154.0,0,1,1,85,154
192.168.43.41,192.168.43.8,37989,8888,2048,2022-09-12 11:02:06,287383.0,4467.905199681261,27.837415574338078,17.3983847339613,10.439030840376779,5,3,1045,239,585.0,68.0,209.0,200.17392437577877,107.0,56.0,79.66666666666667,20.98147330914162,585,56,160.5,170.67220043111882,29129.0,100,60,20,2,41054.71428571428,175685.0,72.0,57731.97076073506,111698.0,51172.0,7509.0,27924.5,16995.822523490882,236283.0,212141.0,24142.0,118141.5,93999.5,0,0,0,0,1,0,0,0,0,0,0,0.6,160.5,65535,0,51028.0,16467.0,33747.5,17280.5,139323.0,7437.0,48636.0,48264.731110822526,0.0,0.0,0.0,0.0,0.0,0.0,209.0,79.66666666666667,0,5,3,1045,239
192.168.43.41,192.168.43.8,37991,8888,2048,2022-09-12 11:02:06,209908.0,6136.0214951312,38.1119347523677,23.819959220229812,14.291975532137888,5,3,1049,239,585.0,68.0,209.8,200.33611756246052,107.0,56.0,79.66666666666667,20.98147330914162,585,56,161.0,170.9334665886116,29218.25,100,60,20,2,29986.85714285714,123340.0,85.0,40635.03134498807,86568.0,39417.0,212.0,21642.0,14013.01361235334,170677.0,145556.0,25121.0,85338.5,60217.5,0,0,0,0,1,0,0,0,0,0,0,0.6,161.0,65535,0,39019.0,24638.0,31828.5,7190.5,101209.0,22046.0,46749.25,32121.561204080663,0.0,0.0,0.0,0.0,0.0,0.0,209.8,79.66666666666667,0,5,3,1049,239
192.168.43.41,192.168.43.8,37993,8888,2048,2022-09-12 11:02:06,310959.0,30840.078595570478,61.10130274409167,32.1585803916272,28.942722352464475,10,9,2360,7230,761.0,68.0,236.0,244.2797576550296,1516.0,76.0,803.3333333333334,609.2104179455021,1516,68,504.7368421052632,536.1458798052383,287452.404432133,200,180,20,4,17275.5,100299.0,69.0,26526.31036715141,310959.0,120158.0,5341.0,34551.0,35687.55360688716,248007.0,115720.0,386.0,31000.875,39696.10843469892,0,0,0,0,1,0,0,0,0,0,0,0.9,504.7368421052632,65535,260,95147.0,18463.0,51925.5,31658.712075035524,84947.0,6288.0,35083.57142857143,27217.522894830312,0.0,0.0,5418.0,5.0,0.0,877977.6373359261,236.0,803.3333333333334,0,10,9,2360,7230
192.168.43.41,192.168.43.8,37995,8888,2048,2022-09-12 11:02:06,113902.0,10991.905322119015,70.23581675475408,43.8973854717213,26.338431283032783,5,3,1013,239,585.0,68.0,202.6,199.33449275025131,107.0,56.0,79.66666666666667,20.98147330914162,585,56,156.5,168.94081803992782,28541.0,100,60,20,2,16271.714285714286,84972.0,235.0,28378.406447328856,28930.0,10970.0,419.0,7232.5,4167.135976903081,103904.0,96177.0,7727.0,51952.0,44225.0,0,0,0,0,1,0,0,0,0,0,0,0.6,156.5,65535,0,9579.0,6828.0,8203.5,1375.5,74002.0,6644.0,25344.75,28134.558636799335,0.0,0.0,0.0,0.0,0.0,0.0,202.6,79.66666666666667,0,5,3,1013,239
192.168.43.41,192.168.43.8,37997,8888,2048,2022-09-12 11:02:06,2823781.0,3059.3732304311134,8.853377793816163,5.312026676289698,3.5413511175264656,15,10,4601,4038,921.0,68.0,306.73333333333335,328.1281186095184,1513.0,68.0,403.8,476.7814593710624,1513,68,345.56,397.22830513446553,157790.32640000005,300,200,20,7,117657.54166666667,1317350.0,56.0,276945.63638841035,2823781.0,1317350.0,361.0,201698.64285714287,340067.11246051063,2815476.0,1414914.0,56.0,312830.6666666667,442807.99820940703,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,345.56,65535,259,1316799.0,7183.0,341738.85714285716,429175.56116929534,1286484.0,6904.0,273146.55555555556,391629.66127597616,0.0,0.0,0.0,0.0,0.0,0.0,306.73333333333335,403.8,0,15,10,4601,4038
192.168.43.41,192.168.43.8,37999,8888,2048,2022-09-12 11:02:06,855072.0,6542.139141499195,25.728827513940345,14.033905916694733,11.694921597245612,12,10,2988,2606,617.0,68.0,249.0,223.09937994833902,1146.0,68.0,260.6,339.6675433420155,1146,68,254.27272727272728,282.17937264638505,79625.19834710745,240,200,20,6,40717.71428571428,450778.0,119.0,102213.44821506417,855072.0,450778.0,199.0,77733.81818181818,131086.6316648638,850798.0,478084.0,162.0,94533.11111111111,151086.2500431418,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,254.27272727272728,65535,260,450474.0,199.0,128075.83333333333,159147.80095393158,449760.0,13751.0,132340.16666666666,155669.73941694284,0.0,0.0,0.0,0.0,0.0,0.0,249.0,260.6,0,12,10,2988,2606
192.168.43.41,192.168.43.8,38001,8888,2048,2022-09-12 11:02:06,1448227.0,11365.621549660378,24.857981518090742,11.73849127243174,13.119490245659003,17,19,3246,13214,585.0,68.0,190.94117647058823,195.73165020694418,1516.0,68.0,695.4736842105264,670.1507582485925,1516,68,457.22222222222223,564.4104648564785,318559.1728395062,340,380,20,6,41377.91428571429,923439.0,16.0,155943.11684995386,1411760.0,923439.0,119.0,88235.0,221591.1949020651,1443449.0,1037938.0,33.0,80191.61111111111,237581.61551305527,0,0,0,0,1,0,0,0,0,0,0,1.1176470588235294,457.22222222222223,65535,254,921747.0,174.0,133335.4,269591.8217128257,886722.0,5156.0,124497.54545454546,247023.9854811172,0.0,0.0,10698.0,9.0,0.0,783047.8700043918,190.94117647058823,695.4736842105264,0,17,19,3246,13214
192.168.43.41,192.168.43.8,38003,8888,2048,2022-09-12 11:02:06,1876898.0,3040.6553792481,12.254262085632783,6.393528044677974,5.860734040954809,12,11,2197,3510,585.0,68.0,183.08333333333334,168.02304322787262,1146.0,68.0,319.09090909090907,403.2836706442061,1146,68,248.1304347826087,311.6546729325272,97128.6351606805,240,220,20,5,85313.54545454546,1139607.0,49.0,235328.69027301276,1666357.0,1139607.0,223.0,151487.0,322028.18988010124,1871952.0,1301443.0,263.0,187195.2,375769.0484459305,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,248.1304347826087,65535,255,1139056.0,223.0,247505.0,404347.62382427,1139523.0,5134.0,158037.4,331514.87560596736,0.0,0.0,0.0,0.0,0.0,0.0,183.08333333333334,319.09090909090907,0,12,11,2197,3510
192.168.43.41,192.168.43.8,38005,8888,2048,2022-09-12 11:02:06,73762.0,17461.565575770725,108.45692904205418,67.78558065128387,40.67134839077032,5,3,1049,239,585.0,68.0,209.8,200.33611756246052,107.0,56.0,79.66666666666667,20.98147330914162,585,56,161.0,170.9334665886116,29218.25,100,60,20,2,10537.42857142857,57358.0,82.0,19262.407399292708,16404.0,5610.0,295.0,4101.0,2213.165267213454,68338.0,63049.99999999999,5288.0,34169.0,28880.999999999996,0,0,0,0,1,0,0,0,0,0,0,0.6,161.0,65535,0,0.0,0.0,0.0,0.0,51748.0,5424.0,20900.0,21812.871307250374,0.0,0.0,0.0,0.0,0.0,0.0,209.8,79.66666666666667,0,5,3,1049,239
192.168.43.41,192.168.43.8,38007,8888,2048,2022-09-12 11:02:06,4102960.9999999995,6880.153138184838,19.741840100356793,9.749056839682368,9.992783260674425,40,41,19241,8988,1081.0,68.0,481.025,422.23444243097936,1146.0,68.0,219.21951219512195,167.8587548223022,1146,68,348.5061728395062,345.5945359742098,119435.58329522939,800,820,20,21,51287.0125,739900.0,53.0,104919.61924403055,4102961.0,739900.0,923.0,105204.1282051282,134728.05224051158,4095894.0,950206.0,53.0,102397.35,175120.2082482987,0,0,0,0,1,0,0,0,0,0,0,1.025,348.5061728395062,65535,256,739792.0,3638.0,153484.95,155280.63861939617,704419.0,5215.0,86924.5945945946,126727.82811407809,0.0,0.0,0.0,0.0,0.0,0.0,481.025,219.21951219512195,0,40,41,19241,8988
192.168.43.41,192.168.43.1,8355,53,2048,2022-09-12 11:02:07,13562.0,12829.966081698865,147.4708745022858,73.7354372511429,73.7354372511429,1,1,79,95,79.0,79.0,79.0,0.0,95.0,95.0,95.0,0.0,95,79,87.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,95.0,0,1,1,79,95
192.168.43.41,192.168.43.1,16739,53,2048,2022-09-12 11:02:07,12410.0,16438.356164383564,161.16035455278003,80.58017727639002,80.58017727639002,1,1,79,125,79.0,79.0,79.0,0.0,125.0,125.0,125.0,0.0,125,79,102.0,23.0,529.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,102.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,125.0,0,1,1,79,125
192.168.43.41,175.25.17.215,42310,443,2048,2022-09-12 11:02:07,3451923.0,2144.3120254999894,6.952646394487942,3.766016797014302,3.1866295974736403,13,11,2081,5321,585.0,68.0,160.07692307692307,183.80569236119618,1442.0,56.0,483.72727272727275,543.3860323612388,1442,56,308.4166666666667,423.8358483999305,179636.82638888888,260,220,20,4,150083.60869565216,3094210.0,27.0,628057.6366972353,3419936.0,3094210.0,76.0,284994.6666666667,847479.5272415469,3408518.0,3216782.0,75.0,340851.8,958916.2361367963,0,0,0,0,1,0,0,0,0,0,0,0.8461538461538461,308.4166666666667,65535,0,3093309.0,3327.0,547394.6666666666,1138790.146317671,3053132.0,30261.0,472814.4285714286,1053528.666612875,0.0,0.0,0.0,0.0,0.0,0.0,160.07692307692307,483.72727272727275,0,13,11,2081,5321
192.168.43.41,111.63.96.60,49918,443,2048,2022-09-12 11:02:07,2077092.0,6544.726954800269,20.702019939415298,10.591731131793873,10.110288807621425,22,21,4337,9257,1205.0,56.0,197.13636363636363,298.23393737963266,1416.0,56.0,440.8095238095238,515.7455647199931,1416,56,316.13953488372096,436.17185547300096,190245.88750676042,440,420,20,6,49454.57142857143,1294921.0,10.0,198448.3658856214,2077092.0,1294921.0,37.0,98909.14285714286,271900.3123044644,2034171.0,1342972.0,22.0,101708.55,292168.5374259992,0,0,0,0,1,0,0,0,0,0,0,0.9545454545454546,316.13953488372096,65535,1116,1294063.0,8134.000000000001,188028.2,373243.09840365435,1294691.0,8268.0,160681.25,346414.8218798105,0.0,0.0,6336.0,5.0,0.0,732909.1960670908,197.13636363636363,440.8095238095238,0,22,21,4337,9257
192.168.43.41,192.168.43.8,38013,8888,2048,2022-09-12 11:02:07,321036.0,9117.35755491596,46.72373191791575,28.03423915074945,18.6894927671663,9,6,1324,1603,410.0,68.0,147.11111111111111,119.70374954161207,1141.0,68.0,267.1666666666667,391.6918077037382,1141,68,195.13333333333333,270.97155242243093,73425.58222222222,180,120,20,3,22931.14285714286,191791.0,80.0,47868.074645480636,321036.0,200682.0,1709.0,40129.5,62411.88792209382,316100.0,213204.0,80.0,63220.0,78382.89681811971,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,195.13333333333333,65535,258,182900.0,1709.0,64164.333333333336,83996.63310844997,170616.0,6413.0,44811.6,63150.3350825631,0.0,0.0,0.0,0.0,0.0,0.0,147.11111111111111,267.1666666666667,0,9,6,1324,1603
192.168.43.41,192.168.43.1,28959,53,2048,2022-09-12 11:02:07,8813.0,35629.18415976399,226.93747872461137,113.46873936230568,113.46873936230568,1,1,77,237,77.0,77.0,77.0,0.0,237.0,237.0,237.0,0.0,237,77,157.0,80.0,6400.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,157.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,237.0,0,1,1,77,237
192.168.43.41,82.156.203.161,40500,443,2048,2022-09-12 11:02:07,3399664.0,1959.3112731140488,6.471227744859492,3.5297605881051775,2.9414671567543147,12,10,2181,4480,751.0,68.0,181.75,222.74990647210907,1442.0,68.0,448.0,525.5610335631819,1442,68,302.77272727272725,412.5432133638389,170191.90289256192,240,200,20,4,161888.7619047619,3173529.0,42.0,673609.6755282164,3399664.0,3173529.0,87.0,309060.36363636365,906109.8462560879,3368340.0,3238918.0,114.0,374260.0,1012983.7164810586,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,302.77272727272725,65535,246,3173216.0,9868.0,657860.0,1257721.258027708,3141433.0,5009.0,474611.4285714286,1088781.0842216245,0.0,0.0,0.0,0.0,0.0,0.0,181.75,448.0,0,12,10,2181,4480
192.168.43.41,192.168.43.8,38017,8888,2048,2022-09-12 11:02:07,1859045.0,2671.264009209029,10.758211877603824,6.454927126562294,4.303284751041529,12,8,2296,2670,713.0,68.0,191.33333333333334,212.6034388767553,1516.0,68.0,333.75,457.1240942020011,1516,68,248.3,339.96015943048377,115572.90999999996,240,160,20,5,97844.47368421052,1247289.0,15.0,276915.1748247996,1859045.0,1247289.0,264.0,169004.0909090909,347068.1015343071,1819551.0,1356764.0,57.0,259935.85714285713,454117.18684511655,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,248.3,65535,255,1246469.0,8806.0,290120.3333333333,432927.66668642877,1214989.0,10472.0,227134.625,378397.8795104227,0.0,0.0,0.0,0.0,0.0,0.0,191.33333333333334,333.75,0,12,8,2296,2670
192.168.43.41,192.168.43.8,38019,8888,2048,2022-09-12 11:02:07,2852045.0,146814.65404648244,186.5328211862015,91.8639081781669,94.6689130080346,262,270,19994,398728,378.0,68.0,76.31297709923665,49.98695768363109,1516.0,68.0,1476.7703703703703,214.84198985199916,1516,68,787.0714285714286,717.5412870750768,514865.49865735765,5240,5400,20,7,5371.082862523541,783105.0,1.0,42652.40870223347,2852045.0,783105.0,9.0,10927.375478927202,60844.74553421505,2841560.0,1194429.0,20.0,10563.420074349442,83631.52128322763,0,0,0,0,1,0,0,0,0,0,0,1.0305343511450382,787.0714285714286,65535,260,783066.0,5408.0,92071.11764705883,183377.01515822287,746114.0,5463.0,79106.47826086957,152410.8458715882,0.0,0.0,189707.5,131.5,0.0,1371144.9366493926,76.31297709923665,1476.7703703703703,0,262,270,19994,398728
192.168.43.41,192.168.43.8,38021,8888,2048,2022-09-12 11:02:07,3929739.0,2019.472540033829,6.107275826715209,3.562577565583872,2.5446982611313373,14,10,2744,5192,585.0,68.0,196.0,176.7993212656655,1158.0,68.0,519.2,454.4759179538559,1158,68,330.6666666666667,360.1177662314865,129684.80555555555,280,200,20,6,170858.21739130435,3493442.0,35.0,709184.5962808246,3929739.0,3493442.0,119.0,302287.6153846154,922069.2252279058,3916609.0,3516816.0,54.0,435178.77777777775,1091568.8750229366,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,330.6666666666667,65535,259,3493043.0,10069.0,626418.6666666666,1282480.5848249278,3493401.0,12398.0,540206.5714285715,1206117.8656684142,0.0,0.0,0.0,0.0,0.0,0.0,196.0,519.2,0,14,10,2744,5192
192.168.43.41,192.168.43.8,38023,8888,2048,2022-09-12 11:02:07,489202.0,17228.05712159803,47.01534335509667,26.57388972244594,20.441453632650724,13,10,2676,5752,585.0,68.0,205.84615384615384,179.73649351367607,1209.0,68.0,575.2,491.08976776145516,1209,68,366.4347826086956,395.77890469157876,156640.94139886578,260,200,20,6,22236.454545454544,111553.0,45.0,33786.360099800455,489202.0,111839.0,377.0,40766.833333333336,38826.311501423304,474839.0,214337.0,62.0,52759.88888888889,66869.85641684807,0,0,0,0,1,0,0,0,0,0,0,0.7692307692307693,366.4347826086956,65535,259,111453.0,12430.0,50361.833333333336,36347.187504292844,102694.0,8814.0,36131.22222222222,32545.256793093446,0.0,0.0,0.0,0.0,0.0,0.0,205.84615384615384,575.2,0,13,10,2676,5752
192.168.43.41,192.168.43.8,38025,8888,2048,2022-09-12 11:02:07,3376552.0,2506.699141609547,7.10784255654881,4.146241491320139,2.961601065228671,14,10,2744,5720,585.0,68.0,196.0,176.7993212656655,1289.0,68.0,572.0,491.22398149927494,1289,68,352.6666666666667,391.3286839587521,153138.13888888888,280,200,20,6,146806.60869565216,2945079.0,43.0,597569.1703360075,3376552.0,2945079.0,205.0,259734.76923076922,776234.2338542243,3360707.0,2986166.0,61.0,373411.8888888889,926232.5301069494,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,352.6666666666667,65535,259,2944609.0,10357.0,534018.6666666666,1078847.527336257,2945012.0,11574.0,463523.14285714284,1013838.1595799243,0.0,0.0,0.0,0.0,0.0,0.0,196.0,572.0,0,14,10,2744,5720
192.168.43.41,192.168.43.8,38027,8888,2048,2022-09-12 11:02:07,474409.0,11544.890590186948,44.26560204380608,27.402515550927575,16.863086492878505,13,8,2319,3158,585.0,68.0,178.3846153846154,171.225689329582,1158.0,68.0,394.75,412.4590131152428,1158,68,260.8095238095238,306.5908735086889,93997.96371882087,260,160,20,5,23720.45,192218.0,65.0,43909.97407705338,474409.0,192218.0,318.0,39534.083333333336,55639.46700927669,458293.0,221796.0,146.0,65470.42857142857,74193.41444178595,0,0,0,0,1,0,0,0,0,0,0,0.6153846153846154,260.8095238095238,65535,255,191900.0,9723.0,56344.833333333336,62205.63959807467,192029.0,11859.0,52448.57142857143,60247.71781773064,0.0,0.0,0.0,0.0,0.0,0.0,178.3846153846154,394.75,0,13,8,2319,3158
192.168.43.41,192.168.43.8,38029,8888,2048,2022-09-12 11:02:07,4109317.0,2542.5149726828085,6.813784383146883,3.893591076083933,2.92019330706295,16,12,2880,7568,585.0,68.0,180.0,170.7124775756008,1516.0,68.0,630.6666666666666,542.9840902109585,1516,68,373.14285714285717,439.0311341291116,192748.33673469396,320,240,20,6,152196.92592592593,3633702.0,42.0,683272.3862635536,4109317.0,3633702.0,484.0,273954.4666666667,898755.9959940827,4094159.0,3685706.0,54.0,372196.2727272727,1049024.930822566,0,0,0,0,1,0,0,0,0,0,0,0.75,373.14285714285717,65535,259,3632728.0,12139.0,489911.5,1188311.5402554374,3601133.0,9675.0,302904.07692307694,952266.6216006347,0.0,0.0,4218.0,4.0,0.0,259377.69032099372,180.0,630.6666666666666,0,16,12,2880,7568
192.168.43.41,192.168.43.8,38031,8888,2048,2022-09-12 11:02:07,2157861.0,4823.294920293753,13.902656380554632,7.414750069629137,6.487906310925495,16,14,2880,7528,585.0,68.0,180.0,170.7124775756008,1516.0,68.0,537.7142857142857,544.1161153088332,1516,68,346.93333333333334,430.75855056967686,185552.92888888885,320,280,20,6,74409.0,1608819.0,17.0,292032.1774193314,2157676.0,1608819.0,96.0,143845.06666666668,393839.3366277619,2144198.0,1770871.0,26.0,164938.3076923077,467412.40325440565,0,0,0,0,1,0,0,0,0,0,0,0.875,346.93333333333334,65535,259,1608420.0,12285.0,309860.6666666667,582201.4336208922,1601801.0,6620.0,196178.2,469970.95771096327,0.0,0.0,3962.0,4.0,0.0,25895424.836601306,180.0,537.7142857142857,0,16,14,2880,7528
192.168.43.41,192.168.43.8,38033,8888,2048,2022-09-12 11:02:07,362335.0,17456.221452523216,57.95741509928657,33.11852291387804,24.83889218540853,12,9,2251,4074,585.0,68.0,187.58333333333334,175.10399687677668,1417.0,68.0,452.6666666666667,526.5396471302042,1417,68,301.1904761904762,391.85257420271853,153548.439909297,240,180,20,5,18116.75,93663.0,76.0,25420.684801702333,336085.0,93663.0,203.0,30553.18181818182,29568.876416130468,348915.0,174783.0,99.0,43614.375,54730.12614624942,0,0,0,0,1,0,0,0,0,0,0,0.75,301.1904761904762,65535,255,93263.0,12426.0,45126.5,28401.434463479716,93572.0,6331.0,33001.0,28312.609515118093,0.0,0.0,0.0,0.0,0.0,0.0,187.58333333333334,452.6666666666667,0,12,9,2251,4074
192.168.43.41,192.168.43.8,38035,8888,2048,2022-09-12 11:02:07,3523989.0,2456.307326725481,6.810463937316491,3.972770630101286,2.837693307215204,14,10,2744,5912,585.0,68.0,196.0,176.7993212656655,1257.0,68.0,591.2,507.0490706036252,1257,68,360.6666666666667,404.128039391258,163319.47222222222,280,200,20,6,153216.91304347827,3080515.0,33.0,625066.9927788202,3523989.0,3080515.0,93.0,271076.07692307694,812045.3906475408,3511103.0,3119511.0,62.0,390122.55555555556,967755.3107916061,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,360.6666666666667,65535,259,3080139.0,12023.0,552731.1666666666,1131107.3971164154,3080473.0,12826.0,419370.625,1006567.5080281424,0.0,0.0,0.0,0.0,0.0,0.0,196.0,591.2,0,14,10,2744,5912
192.168.43.41,192.168.43.8,38037,8888,2048,2022-09-12 11:02:07,679064.0,234072.19348986252,307.77658659566697,156.09721616813732,151.67937042752965,106,103,7526,151424,378.0,68.0,71.0,29.97011089685541,1516.0,68.0,1470.1359223300972,238.2998457334299,1516,68,760.5263157894736,719.5386683427748,517735.8952404937,2120,2060,20,1,3264.730769230769,267976.0,0.0,20767.692720133822,679064.0,267976.0,26.0,6467.27619047619,28904.671994578923,657335.0,333361.0,20.0,6444.4607843137255,35794.40720736821,0,0,0,0,1,0,0,0,0,0,0,0.9716981132075472,760.5263157894736,65535,260,103998.0,5167.0,21463.0,25116.354638117617,267936.0,5200.0,36466.333333333336,63729.23973673483,0.0,0.0,144412.0,101.0,0.0,802547.4875237576,71.0,1470.1359223300972,0,106,103,7526,151424
192.168.43.41,39.156.68.238,39150,443,2048,2022-09-12 11:02:07,3456974.0,139722.77488925285,170.09095237626894,67.68925655790295,102.401695818366,234,354,22191,460827,2828.0,56.0,94.83333333333333,232.99851894177314,1416.0,56.0,1301.7711864406779,358.9381564931875,2828,56,821.4591836734694,669.4598874100183,448176.5408510343,4680,7080,20,10,5889.223168654174,780480.0,2.0,38988.31846111722,3456974.0,780480.0,37.0,14836.798283261802,61955.82446411298,3424159.0,866178.0,20.0,9700.167138810199,55008.818901036946,0,0,0,0,1,0,0,0,0,0,0,1.5128205128205128,821.4591836734694,65535,1716,694855.0,7773.0,80012.30555555556,122388.69380330382,780407.0,5124.0,64910.08888888889,122879.72741213658,0.0,0.0,62776.0,48.0,0.0,308147.35860369063,94.83333333333333,1301.7711864406779,0,234,354,22191,460827
192.168.43.41,39.156.68.238,39152,443,2048,2022-09-12 11:02:07,887961.0,11805.698673703011,37.1637943558332,19.144984971186798,18.0188093846464,17,16,2183,8300,971.0,56.0,128.41176470588235,214.94953137437236,1416.0,56.0,518.75,568.0206312274229,1416,56,317.6666666666667,467.21818059962976,218292.82828282824,340,320,20,3,27748.78125,259624.0,12.0,60556.74156820526,887961.0,294315.0,50.0,55497.5625,86034.18492739438,855680.0,297822.0,28.0,57045.333333333336,92583.26568566385,0,0,0,0,1,0,0,0,0,0,0,0.9411764705882353,317.6666666666667,65535,1040,259585.99999999997,4135.0,86895.14285714286,91015.54718120347,224980.0,7490.0,68699.9,78510.79695869861,0.0,0.0,3601.0,5.0,0.0,17486.05752772106,128.41176470588235,518.75,0,17,16,2183,8300
192.168.43.41,192.168.43.8,38043,8888,2048,2022-09-12 11:02:07,2390620.0,1704.9970300591476,9.620935154897055,5.85622139863299,3.764713756264065,14,9,2510,1566,378.0,68.0,179.28571428571428,148.1266005682922,302.0,68.0,174.0,114.10229328691572,378,68,177.2173913043478,135.85604802326264,18456.86578449905,280,180,20,5,108664.54545454546,1222792.0,28.0,254598.7600333526,2390620.0,1222792.0,95.0,183893.84615384616,311028.7201942429,2377650.0,1328681.0,77.0,297206.25,422388.86691138946,0,0,0,0,1,0,0,0,0,0,0,0.6428571428571429,177.2173913043478,65535,256,239055.0,9947.0,87556.14285714286,83367.87132330771,1191835.0,10162.0,203965.0,359573.23514349,0.0,0.0,0.0,0.0,0.0,0.0,179.28571428571428,174.0,0,14,9,2510,1566
192.168.43.41,192.168.43.8,38045,8888,2048,2022-09-12 11:02:07,3103123.0,179566.1983105407,213.33347082922592,96.99905546766918,116.33441536155672,301,361,22222,534994,416.0,68.0,73.82724252491694,34.601337356833206,1516.0,68.0,1481.97783933518,205.02889346220033,1516,68,841.7160120845922,717.7169731097605,515117.6534898367,6020,7220,20,3,4694.588502269289,418803.0,0.0,34813.2553089243,3103123.0,599840.0,15.0,10343.743333333334,56549.77074687502,3088061.0,635170.0,19.0,8577.947222222223,56592.01096454431,0,0,0,0,1,0,0,0,0,0,0,1.1993355481727574,841.7160120845922,65535,257,418757.0,5161.0,86838.19230769231,117828.30690687167,418740.0,5076.0,79062.96551724138,115600.20891864035,0.0,0.0,170146.0,119.0,0.0,408200.1823329015,73.82724252491694,1481.97783933518,0,301,361,22222,534994
