src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.20.83.254,120.232.65.242,48275,33445,6,2022-10-05 14:04:28,1256789.0,1731.3964396569354,8.752463619589287,5.569749576102273,3.1827140434870134,7,4,1916,260,813.0,54.0,273.7142857142857,341.1412419200814,82.0,56.0,65.0,10.63014581273465,813,54,197.8181818181818,290.1375279483283,84179.78512396697,140,80,20,2,125678.9,676985.0,37.0,207891.1007693451,1256789.0,676985.0,77.0,209464.83333333334,233491.49872491191,938211.0,815303.0,37.0,312737.0,358888.5492331382,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,197.8181818181818,65535,30,676908.0,318202.0,497555.0,179353.0,661964.0,14773.0,279450.25,246216.06640344879,0.0,0.0,0.0,0.0,0.0,0.0,273.7142857142857,65.0,0,7,4,1916,260
172.20.83.254,172.20.187.198,43114,8888,6,2022-10-05 14:04:28,2311276.0,2015.7696441273133,7.787905901328963,4.326614389627202,3.4612915117017615,10,8,3601,1058,1414.0,66.0,360.1,412.06393921332165,263.0,66.0,132.25,75.20264290568517,1414,66,258.8333333333333,331.1550912253116,109663.69444444445,200,160,20,6,135957.41176470587,598265.0,27.0,193831.01014575703,2311276.0,598265.0,387.0,256808.44444444444,210483.18404888792,2043798.0,900641.0,27.0,291971.14285714284,304660.3742691798,0,0,0,0,1,0,0,0,0,0,0,0.8,258.8333333333333,65535,255,596710.0,233377.0,390166.5,148435.36300440674,597878.0,232203.0,392095.0,133353.62770168646,0.0,0.0,0.0,0.0,0.0,0.0,360.1,132.25,0,10,8,3601,1058
172.20.83.254,172.20.187.198,40948,8888,6,2022-10-05 14:04:28,567787.0,1116.6159140663663,14.089790713771185,8.806119196106991,5.283671517664194,5,3,436,198,119.0,66.0,87.2,25.964591273501686,66.0,66.0,66.0,0.0,119,66,79.25,22.949673200287624,526.6875,100,60,20,2,81112.42857142857,223117.0,182.0,90723.57772905113,567787.0,290316.0,2338.0,141946.75,115225.1428885532,284444.0,284262.0,182.0,142222.0,142040.0,0,0,0,0,1,0,0,0,0,0,0,0.6,79.25,184,257,146410.0,2338.0,74374.0,72036.0,211271.0,155918.0,183594.5,27676.5,0.0,0.0,0.0,0.0,0.0,0.0,87.2,66.0,0,5,3,436,198
172.20.83.254,121.51.167.64,49336,443,6,2022-10-05 14:04:28,361959.0,11736.135860691405,41.44115770018151,24.86469462010891,16.576463080072607,9,6,1030,3218,571.0,54.0,114.44444444444444,161.53988919913598,1414.0,56.0,536.3333333333334,517.3717769221236,1414,54,283.2,406.74827596438564,165444.16,180,120,20,2,25854.214285714286,165883.0,64.0,48622.873983898586,361959.0,166152.0,199.0,45244.875,57285.749852030174,271449.0,169610.0,104.0,54289.8,69457.35886830135,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,283.2,65535,1378,165748.0,15503.0,89316.0,61365.214777320434,162243.0,17636.0,87055.5,51392.82252659412,0.0,0.0,0.0,0.0,0.0,0.0,114.44444444444444,536.3333333333334,0,9,6,1030,3218
172.20.83.254,172.20.187.198,43118,8888,6,2022-10-05 14:04:28,461180.0,7621.752894748255,28.188559781430246,15.178455266923978,13.010104514506267,7,6,2382,1133,1022.0,66.0,340.2857142857143,431.1624534029949,578.0,66.0,188.83333333333334,188.7894918215053,1022,66,270.38461538461536,349.6441132310964,122251.00591715975,140,120,20,2,38431.666666666664,280672.0,34.0,77937.58786825663,344784.0,280672.0,282.0,57464.0,102101.71628168973,401442.0,283834.0,208.0,80288.4,106514.53561387758,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,270.38461538461536,65535,258,279935.0,57593.0,168764.0,111171.0,278527.0,59738.0,141005.66666666666,97777.00101193986,0.0,0.0,0.0,0.0,0.0,0.0,340.2857142857143,188.83333333333334,0,7,6,2382,1133
172.20.83.254,172.20.187.198,43120,8888,6,2022-10-05 14:04:28,341347.0,7236.038400806217,32.22527223031109,17.57742121653332,14.647851013777768,6,5,1371,1099,1033.0,66.0,228.5,359.7951963733442,620.0,66.0,219.8,215.20074349313944,1033,66,224.54545454545453,302.7868628218877,91679.88429752066,120,100,20,1,34134.7,164945.0,45.0,56411.496179502275,228341.0,165387.0,272.0,45668.2,63932.41347360508,282273.0,167576.0,206.0,70568.25,72705.60541105135,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,224.54545454545453,65535,258,164013.0,56568.0,110290.5,53722.5,162439.0,59074.0,111195.66666666667,42203.15476622834,0.0,0.0,0.0,0.0,0.0,0.0,228.5,219.8,0,6,5,1371,1099
172.20.83.254,121.51.167.64,49342,443,6,2022-10-05 14:04:28,450319.0,7508.01098776645,28.86842438360362,17.765184236063767,11.103240147539854,8,5,976,2405,571.0,54.0,122.0,169.83300621492867,1414.0,56.0,481.0,550.306823508486,1414,54,260.0769230769231,405.8695246084844,164730.07100591715,160,100,20,2,37526.583333333336,185236.0,41.0,62845.769158125426,450319.0,185445.0,165.0,64331.28571428572,71251.40982207056,264970.0,162828.0,211.0,66242.5,69413.38104609225,0,0,0,0,1,0,0,0,0,0,0,0.625,260.0769230769231,65535,1378,185027.0,13922.0,97184.66666666667,69928.34554663001,185236.0,8401.0,87332.8,69420.06901581127,0.0,0.0,0.0,0.0,0.0,0.0,122.0,481.0,0,8,5,976,2405
172.20.83.254,121.51.167.64,49344,443,6,2022-10-05 14:04:28,280328.0,12060.871550469448,46.374247310293654,28.537998344796094,17.836248965497557,8,5,976,2405,571.0,54.0,122.0,169.83300621492867,1414.0,56.0,481.0,550.306823508486,1414,54,260.0769230769231,405.8695246084844,164730.07100591715,160,100,20,2,23360.666666666668,98861.0,47.0,37654.89627377679,280328.0,99166.0,177.0,40046.857142857145,42155.234765358015,201435.0,101502.0,119.0,50358.75,50187.3619767716,0,0,0,0,1,0,0,0,0,0,0,0.625,260.0769230769231,65535,1378,98731.0,8225.0,61052.666666666664,38470.42790103703,96321.0,10511.0,67388.0,33452.40288080963,0.0,0.0,0.0,0.0,0.0,0.0,122.0,481.0,0,8,5,976,2405
172.20.83.254,120.232.65.242,48289,33445,6,2022-10-05 14:04:28,363663.0,10495.981169379342,35.747381504304805,19.24859004077951,16.498791463525297,7,6,3445,372,2774.0,54.0,492.14285714285717,938.2312277550208,82.0,56.0,62.0,9.66091783079296,2774,54,293.61538461538464,721.1247132577041,520020.8520710059,140,120,20,2,30305.25,162608.0,75.0,53220.98297683756,363663.0,163019.0,79.0,60610.5,62322.7332994684,200819.0,104602.0,75.0,40163.8,49166.57593691063,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,293.61538461538464,65535,23,162197.0,6878.0,88705.33333333333,63682.07725010931,162608.0,6546.0,90352.75,55481.76859732844,0.0,0.0,36.0,5.0,0.0,374.15425548499746,492.14285714285717,62.0,0,7,6,3445,372
172.20.83.254,120.232.65.242,48291,33445,6,2022-10-05 14:04:28,362020.0,10322.634108612783,35.909618253135186,19.335948290149716,16.57366996298547,7,6,3365,372,2774.0,54.0,480.7142857142857,940.0010204076094,82.0,56.0,62.0,9.66091783079296,2774,54,287.46153846153845,720.6939620825531,519399.7869822485,140,120,20,2,30168.333333333332,161289.0,68.0,53121.80763009565,362020.0,161490.0,842.0,60336.666666666664,62037.53366488889,200663.0,104653.0,75.0,40132.6,49134.57986632225,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,287.46153846153845,65535,73,157172.0,97967.0,127569.5,29602.5,161289.0,93959.0,116646.66666666667,31568.31498336408,0.0,0.0,36.0,5.0,0.0,374.96094156858663,480.7142857142857,62.0,0,7,6,3365,372
172.20.83.254,121.51.167.64,49350,443,6,2022-10-05 14:04:28,358245.0,9744.727770101468,41.87078675208308,25.122472051249844,16.74831470083323,9,6,1030,2461,571.0,54.0,114.44444444444444,161.53988919913598,1414.0,56.0,410.1666666666667,526.7366251004596,1414,54,232.73333333333332,384.22137137621877,147626.06222222224,180,120,20,2,25588.928571428572,134787.0,17.0,47275.79327197903,358245.0,135005.0,64.0,44780.625,55426.817484719206,223353.0,124282.0,95.0,44670.6,55086.207350297766,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,232.73333333333332,65535,1378,134569.0,4829.0,76843.33333333333,53921.18567151711,134787.0,5550.0,69680.0,54313.53551003654,0.0,0.0,0.0,0.0,0.0,0.0,114.44444444444444,410.1666666666667,0,9,6,1030,2461
172.20.83.254,172.20.187.198,43136,8888,6,2022-10-05 14:04:29,578980.0,6185.015026425783,24.180455283429477,12.090227641714739,12.090227641714739,7,7,2382,1199,1022.0,66.0,340.2857142857143,431.1624534029949,578.0,66.0,171.28571428571428,179.99263023461683,1022,66,255.78571428571428,341.0123957888227,116289.45408163265,140,140,20,2,44536.92307692308,317635.0,18.0,83376.48209496815,462326.0,317635.0,63.0,77054.33333333333,110551.59777477464,507447.0,341952.0,87.0,84574.5,118119.78906425177,0,0,0,0,1,0,0,0,0,0,0,1.0,255.78571428571428,65535,258,317590.0,47455.0,145226.33333333334,122246.3133740873,316736.0,47972.0,127461.75,109740.40841088345,0.0,0.0,0.0,0.0,0.0,0.0,340.2857142857143,171.28571428571428,0,7,7,2382,1199
172.20.83.254,172.20.187.198,43138,8888,6,2022-10-05 14:04:29,412988.0,5980.803316319118,26.635156469437366,14.528267165147655,12.106889304289712,6,5,1371,1099,1033.0,66.0,228.5,359.7951963733442,620.0,66.0,219.8,215.20074349313944,1033,66,224.54545454545453,302.7868628218877,91679.88429752066,120,100,20,1,41298.8,191513.0,19.0,64629.98226953184,221475.0,111299.0,76.0,44295.0,49859.776008321576,314594.0,201953.0,71.0,78648.5,84674.60621254757,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,224.54545454545453,65535,258,111146.0,97457.0,104301.5,6844.5,181073.0,10421.0,100029.0,60630.88409795787,0.0,0.0,0.0,0.0,0.0,0.0,228.5,219.8,0,6,5,1371,1099
172.20.83.254,120.232.65.242,48307,33445,6,2022-10-05 14:04:29,475408.0,2867.0110725944874,21.0345639955575,12.6207383973345,8.413825598223,6,4,1103,260,813.0,54.0,183.83333333333334,281.46664495499675,82.0,56.0,65.0,10.63014581273465,813,54,136.3,225.76184354314617,50968.41000000001,120,80,20,1,52823.11111111111,169466.0,73.0,72594.87708500962,475408.0,169539.0,196.0,95081.6,74191.00705233755,314625.0,169924.0,190.0,104875.0,74746.98237387245,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,136.3,65535,30,160599.0,133528.0,147063.5,13535.5,169270.0,10565.0,115898.25,63251.1840141155,0.0,0.0,0.0,0.0,0.0,0.0,183.83333333333334,65.0,0,6,4,1103,260
172.20.83.254,120.232.65.242,48309,33445,6,2022-10-05 14:04:29,570180.0,2446.5958118488898,17.538321231891683,10.52299273913501,7.015328492756673,6,4,1135,260,845.0,54.0,189.16666666666666,293.38848913267805,82.0,56.0,65.0,10.63014581273465,845,54,139.5,235.35388248337864,55391.45,120,80,20,1,63353.333333333336,199749.0,39.0,84170.64003954506,570180.0,199872.0,109.0,114036.0,83631.67021410012,395650.0,225448.0,39.0,131883.33333333334,95921.16200412829,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,139.5,65535,31,199640.0,174362.0,187001.0,12639.0,174473.0,25477.0,135993.0,63832.46490619017,0.0,0.0,0.0,0.0,0.0,0.0,189.16666666666666,65.0,0,6,4,1135,260
172.20.83.254,111.31.205.190,1863,55850,17,2022-10-05 14:04:29,190929.0,3283.94324591864,10.47509807310571,5.237549036552855,5.237549036552855,1,1,241,386,241.0,241.0,241.0,0.0,386.0,386.0,386.0,0.0,386,241,313.5,72.5,5256.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,313.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,386.0,0,1,1,241,386
172.20.83.254,58.205.214.152,46010,443,6,2022-10-05 14:04:30,240619.0,13594.10520366222,45.715425631392364,29.091634492704234,16.623791138688134,7,4,922,2349,571.0,54.0,131.71428571428572,179.46803478671092,1414.0,56.0,587.25,567.5400316277259,1414,54,297.3636363636364,430.8640943135028,185643.86776859502,140,80,20,2,24061.9,125757.0,16.0,45519.08919662167,240619.0,125860.0,63.0,40103.166666666664,53083.554771123694,128439.99999999999,128320.99999999999,37.0,42813.33333333333,60463.05373439955,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,297.3636363636364,65535,1378,125709.99999999999,100593.0,113151.5,12558.499999999993,123296.0,8193.0,78181.0,50174.194888076345,0.0,0.0,0.0,0.0,0.0,0.0,131.71428571428572,587.25,0,7,4,922,2349
172.20.83.254,58.205.214.152,46012,443,6,2022-10-05 14:04:30,308353.0,10607.972032054173,35.67340029122467,22.701254730779336,12.972145560445334,7,4,922,2349,571.0,54.0,131.71428571428572,179.46803478671092,1414.0,56.0,587.25,567.5400316277259,1414,54,297.3636363636364,430.8640943135028,185643.86776859502,140,80,20,2,30835.3,208657.0,16.0,65149.378043155564,308353.0,208873.0,63.0,51392.166666666664,77743.52725986618,94361.0,93971.0,89.0,31453.666666666668,44206.51506534102,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,297.3636363636364,65535,1378,0.0,0.0,0.0,0.0,208657.0,89421.0,149039.0,59618.0,0.0,0.0,0.0,0.0,0.0,0.0,131.71428571428572,587.25,0,7,4,922,2349
172.20.83.254,120.232.65.242,48317,33445,6,2022-10-05 14:04:30,570058.0,2447.1194159190823,17.54207466608661,10.525244799651967,7.0168298664346445,6,4,1135,260,845.0,54.0,189.16666666666666,293.38848913267805,82.0,56.0,65.0,10.63014581273465,845,54,139.5,235.35388248337864,55391.45,120,80,20,1,63339.77777777778,218284.0,36.0,85915.89744470108,570058.0,218383.0,52.0,114011.6,86774.21680338001,351713.0,191069.0,36.0,117237.66666666667,83801.91379013303,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,139.5,65535,31,218185.0,132927.0,175556.0,42629.0,218284.0,27431.0,135509.0,75002.03343576759,0.0,0.0,0.0,0.0,0.0,0.0,189.16666666666666,65.0,0,6,4,1135,260
172.20.83.254,58.205.214.152,46016,443,6,2022-10-05 14:04:30,303550.0,10775.81946960962,36.23785208367649,23.06045132597595,13.177400757700545,7,4,922,2349,571.0,54.0,131.71428571428572,179.46803478671092,1414.0,56.0,587.25,567.5400316277259,1414,54,297.3636363636364,430.8640943135028,185643.86776859502,140,80,20,2,30355.0,170092.0,13.0,58800.23367470575,303550.0,170223.0,55.0,50591.666666666664,68960.236853486,177615.0,177471.0,71.0,59205.0,83626.6905877942,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,297.3636363636364,65535,1378,0.0,0.0,0.0,0.0,162946.0,6913.0,97161.33333333333,66007.20926451056,0.0,0.0,0.0,0.0,0.0,0.0,131.71428571428572,587.25,0,7,4,922,2349
172.20.83.254,58.205.214.152,46018,443,6,2022-10-05 14:04:30,253496.0,12903.556663615995,43.39318963612838,27.613847950263516,15.779341685864866,7,4,922,2349,571.0,54.0,131.71428571428572,179.46803478671092,1414.0,56.0,587.25,567.5400316277259,1414,54,297.3636363636364,430.8640943135028,185643.86776859502,140,80,20,2,25349.6,124914.0,14.0,48389.69675292458,253496.0,125045.99999999999,57.0,42249.333333333336,56592.2430982276,124368.0,124138.0,70.0,41456.0,58465.01442743344,0,0,0,0,1,0,0,0,0,0,0,0.5714285714285714,297.3636363636364,65535,1378,0.0,0.0,0.0,0.0,124914.0,114340.0,119627.0,5287.0,0.0,0.0,0.0,0.0,0.0,0.0,131.71428571428572,587.25,0,7,4,922,2349
172.20.83.254,36.155.213.27,1863,8000,17,2022-10-05 14:04:30,128873.99999999999,1163.927557148843,15.51903409531791,7.759517047658955,7.759517047658955,1,1,73,77,73.0,73.0,73.0,0.0,77.0,77.0,77.0,0.0,77,73,75.0,2.0,4.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,77.0,0,1,1,73,77
172.20.83.254,106.55.200.13,21977,8000,17,2022-10-05 14:04:30,124348.0,1351.0470614726412,16.083893588960017,8.041946794480008,8.041946794480008,1,1,70,98,70.0,70.0,70.0,0.0,98.0,98.0,98.0,0.0,98,70,84.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,98.0,0,1,1,70,98
172.20.83.254,106.55.200.13,21978,8000,17,2022-10-05 14:04:30,1361876.0,822.3949904396582,11.748499863423689,11.748499863423689,0.0,16,0,1120,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,128,0,8,16,90791.73333333334,280144.0,11180.0,89802.49185441472,1361876.0,280144.0,11180.0,90791.73333333334,89802.49185441472,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,70.0,0,0,268872.0,104897.0,170767.5,48692.44271188292,268813.0,11180.0,149678.5,67259.24054730324,448.0,16.0,0.0,0.0,328.9579961758633,0.0,70.0,0.0,0,16,0,1120,0
172.20.83.254,106.55.202.194,21977,8000,17,2022-10-05 14:04:30,152405.0,1102.3260391719432,13.122929037761228,6.561464518880614,6.561464518880614,1,1,70,98,70.0,70.0,70.0,0.0,98.0,98.0,98.0,0.0,98,70,84.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,98.0,0,1,1,70,98
172.20.83.254,111.42.148.22,21977,55925,17,2022-10-05 14:04:30,1223475.0,400.49857986472955,5.721408283781851,5.721408283781851,0.0,7,0,490,0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70,70,70.0,0.0,0.0,56,0,8,7,203912.5,292410.0,185273.0,39584.7892198927,1223475.0,292410.0,185273.0,203912.5,39584.7892198927,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,7.0,0.0,0.0,160.19943194589183,0.0,70.0,0.0,0,7,0,490,0
172.20.83.254,120.232.65.242,48331,33445,6,2022-10-05 14:04:30,404902.0,3583.583188030684,27.16706758672469,14.818400501849831,12.34866708487486,6,5,1135,316,845.0,54.0,189.16666666666666,293.38848913267805,82.0,56.0,63.2,10.166612021711067,845,54,131.9090909090909,225.68137416417,50932.0826446281,120,100,20,1,40490.2,176103.0,32.0,61809.48195026391,404870.0,176223.0,101.0,80974.0,66564.83909392406,228799.0,116359.0,36.0,57199.75,57149.24887246988,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,131.9090909090909,65535,31,175983.0,101206.0,138594.5,37388.5,176103.0,10756.0,98023.5,59268.99719288323,0.0,0.0,34.0,4.0,0.0,291.8555143524241,189.16666666666666,63.2,0,6,5,1135,316
172.20.83.254,172.20.187.198,43170,8888,6,2022-10-05 14:04:30,1427037.0,2116.973841603266,10.511290176778877,5.606021427615401,4.9052687491634765,8,7,2029,992,791.0,66.0,253.625,261.7140316738864,263.0,66.0,141.71428571428572,75.80748980281619,791,66,201.4,205.74054858810246,42329.17333333335,160,140,20,4,101931.21428571429,444283.0,29.0,146472.3811758081,1427037.0,444283.0,399.0,203862.42857142858,153442.7067874029,1296684.0,462745.0,29.0,216114.0,166602.36587355734,0,0,0,0,1,0,0,0,0,0,0,0.875,201.4,65535,252,426149.0,129575.0,282576.75,105038.30371434746,443955.0,129974.0,277039.0,101351.49615274557,0.0,0.0,0.0,0.0,0.0,0.0,253.625,141.71428571428572,0,8,7,2029,992
172.20.83.254,175.27.12.224,38003,8081,6,2022-10-05 14:04:30,244291.0,10999.177210785498,45.028265470279294,20.4673933955815,24.560872074697798,5,6,2221,466,1985.0,54.0,444.2,770.4389398258631,176.0,56.0,77.66666666666667,44.12734098291242,1985,54,244.27272727272728,551.5238544101887,304178.5619834711,100,120,20,1,24429.1,88260.0,35.0,36951.191760077236,168106.0,88380.0,382.0,42026.5,41282.295130600476,156031.0,79187.0,35.0,31206.2,38100.72843083188,0,0,0,0,1,0,0,0,0,0,0,1.2,244.27272727272728,65535,35,86817.0,77279.0,82048.0,4769.0,88260.0,75840.0,80093.66666666667,5776.147524277944,0.0,0.0,130.0,5.0,0.0,1691.7391078028213,444.2,77.66666666666667,0,5,6,2221,466
172.20.83.254,120.232.65.242,48337,33445,6,2022-10-05 14:04:30,372785.0,3742.1033571629764,26.825113671419185,16.09506820285151,10.730045468567674,6,4,1135,260,845.0,54.0,189.16666666666666,293.38848913267805,82.0,56.0,65.0,10.63014581273465,845,54,139.5,235.35388248337864,55391.45,120,80,20,1,41420.555555555555,114120.0,63.0,48752.812060459335,372785.0,114228.0,217.0,74557.0,42802.99604934215,258418.0,157619.0,63.0,86139.33333333333,65144.81454080252,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,139.5,65535,31,114012.0,104355.0,109183.5,4828.5,114120.0,51633.0,79680.5,27893.307320036467,0.0,0.0,0.0,0.0,0.0,0.0,189.16666666666666,65.0,0,6,4,1135,260
172.20.83.254,120.232.65.242,48339,33445,6,2022-10-05 14:04:31,472219.0,2954.1378047050202,21.176615087491186,12.70596905249471,8.470646034996474,6,4,1135,260,845.0,54.0,189.16666666666666,293.38848913267805,82.0,56.0,65.0,10.63014581273465,845,54,139.5,235.35388248337864,55391.45,120,80,20,1,52468.77777777778,187329.0,36.0,69787.16980104227,472219.0,187574.0,103.0,94443.8,69497.5373877377,341562.0,216170.0,36.0,113854.0,88610.37746599811,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,139.5,65535,31,187226.0,130475.00000000001,158850.5,28375.499999999993,158612.0,28593.0,110686.25,49081.29663820527,0.0,0.0,0.0,0.0,0.0,0.0,189.16666666666666,65.0,0,6,4,1135,260
172.20.83.254,109.244.199.176,1863,1863,17,2022-10-05 14:04:31,272615.0,1878.1064871705519,7.336353465509968,3.668176732754984,3.668176732754984,1,1,276,236,276.0,276.0,276.0,0.0,236.0,236.0,236.0,0.0,276,236,256.0,20.0,400.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,256.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,236.0,0,1,1,276,236
172.20.83.254,111.30.170.208,38854,8080,6,2022-10-05 14:04:31,429519.0,5541.082001029058,25.610042861899007,13.96911428830855,11.64092857359046,6,5,1974,406,1684.0,54.0,329.0,606.0184265625372,172.0,56.0,81.2,45.56489877087406,1684,54,216.36363636363637,465.2856938048968,216490.7768595042,120,100,20,1,42951.9,202419.0,81.0,64198.08271662013,429519.0,202618.0,112.0,85903.8,77600.33400031214,328132.0,202732.0,130.0,82033.0,75273.57997664253,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,216.36363636363637,65535,126,101076.0,44577.0,75262.0,23321.366898190165,202187.0,44679.0,107051.25,58521.59782667849,0.0,0.0,124.0,4.0,0.0,500.6641875714153,329.0,81.2,0,6,5,1974,406
172.20.83.254,120.232.65.242,48345,33445,6,2022-10-05 14:04:31,452547.0,3082.552751426924,22.09715233997795,13.25829140398677,8.83886093599118,6,4,1135,260,845.0,54.0,189.16666666666666,293.38848913267805,82.0,56.0,65.0,10.63014581273465,845,54,139.5,235.35388248337864,55391.45,120,80,20,1,50283.0,187963.0,40.0,69774.06025960587,452547.0,188138.0,59.0,90509.4,71780.1416983834,331827.0,203267.0,40.0,110609.0,83928.16898197331,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,139.5,65535,31,187904.0,120376.0,154140.0,33764.0,172891.0,14840.0,109151.5,57995.7684339987,0.0,0.0,0.0,0.0,0.0,0.0,189.16666666666666,65.0,0,6,4,1135,260
172.20.83.254,172.20.187.198,43194,8888,6,2022-10-05 14:04:31,4487104.0,890.1064027042831,3.120052488197287,1.7828871361127354,1.3371653520845515,8,6,828,3166,358.0,66.0,103.5,96.22759479484043,1414.0,66.0,527.6666666666666,510.4144285665217,1414,66,285.2857142857143,401.2547157838467,161005.34693877556,160,120,20,1,345161.8461538461,3854513.0,43.0,1016310.8177101853,4487104.0,3854513.0,114.0,641014.8571428572,1314767.6486289375,4316079.0,3935451.0,156.0,863215.8,1539202.222703099,0,0,0,0,1,0,0,0,0,0,0,0.75,285.2857142857143,65535,258,264892.0,114326.0,183211.33333333334,62130.617816196085,3854348.0,114420.0,1101036.75,1590528.0526402819,0.0,0.0,0.0,0.0,0.0,0.0,103.5,527.6666666666666,0,8,6,828,3166
