src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.31.63,192.168.31.32,49320,8888,2048,2022-09-24 10:42:18,3541.0,104772.66308952274,1412.030499858797,847.2182999152782,564.8121999435187,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,885.25,1697.0,232.0,605.8124194005931,1844.0,1468.0,376.0,922.0,546.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,178,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49324,8888,2048,2022-09-24 10:42:19,23678.0,15668.553087253991,211.16648365571416,126.69989019342849,84.46659346228566,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,5919.5,22978.0,146.0,9848.978741473657,23678.0,23337.0,341.0,11839.0,11498.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,176,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49338,8888,2048,2022-09-24 10:42:28,18076.0,28048.240761230365,387.2538172161983,221.28789555211333,165.965921664085,4,3,303,204,99.0,68.0,75.75,13.423393758658799,68.0,68.0,68.0,0.0,99,68,72.42857142857143,10.847740289468359,117.67346938775506,80,60,20,1,3012.6666666666665,11991.0,47.0,4327.019361587784,18076.0,11991.0,432.0,6025.333333333333,4726.280731775839,880.0,664.0,216.0,440.0,224.0,0,0,0,0,1,0,0,0,0,0,0,0.75,72.42857142857143,188,4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75,68.0,0,4,3,303,204
192.168.31.63,192.168.31.32,49340,8888,2048,2022-09-24 10:42:28,17319.0,25347.883827010795,346.4403256539061,230.96021710260408,115.48010855130204,4,2,303,136,99.0,68.0,75.75,13.423393758658799,68.0,68.0,68.0,0.0,99,68,73.16666666666667,11.553017883748913,133.4722222222222,80,40,20,1,3463.8,11442.0,89.0,4492.193112500841,17319.0,11442.0,174.0,5773.0,4600.408025382097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,73.16666666666667,180,4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75,68.0,0,4,2,303,136
192.168.31.63,192.168.31.32,49342,8888,2048,2022-09-24 10:42:28,5115.0,72531.76930596285,977.5171065493647,586.5102639296188,391.00684261974584,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,1278.75,4487.0,49.0,1855.4625265685104,5115.0,4760.0,355.0,2557.5,2202.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,186,4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49330,8888,2048,2022-09-24 10:42:28,3835.0,96740.54758800523,1303.780964797914,782.2685788787484,521.5123859191656,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,958.75,3085.0,151.0,1230.3081676962076,3835.0,3458.0,377.0,1917.5,1540.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,178,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49334,8888,2048,2022-09-24 10:42:28,2001.9999999999998,185314.68531468534,2497.5024975024976,1498.5014985014986,999.0009990009991,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,500.5,1190.0,76.0,417.781342331129,1573.0,1266.0,307.0,786.5,479.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,178,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49332,8888,2048,2022-09-24 10:42:28,2331.0,159159.15915915914,2145.002145002145,1287.001287001287,858.000858000858,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,582.75,1955.0,20.0,798.9672630965551,2311.0,2019.0,292.0,1155.5,863.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,178,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49344,8888,2048,2022-09-24 10:42:28,2236.0,165921.28801431126,2236.1359570661893,1341.6815742397137,894.4543828264758,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,559.0,1190.0,202.0,377.1538147758816,1760.0,1392.0,368.0,880.0,512.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,178,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49346,8888,2048,2022-09-24 10:42:28,1850.0,200540.54054054053,2702.7027027027025,1621.6216216216214,1081.081081081081,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,462.5,1205.0,200.0,428.9035439349971,1642.0,1442.0,200.0,821.0,621.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,178,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49336,8888,2048,2022-09-24 10:42:28,2311.0,160536.564257897,2163.565556036348,1298.1393336218086,865.4262224145391,3,2,235,136,99.0,68.0,78.33333333333333,14.613540144521982,68.0,68.0,68.0,0.0,99,68,74.2,12.4,153.76000000000002,60,40,20,1,577.75,1537.0,145.0,558.420708337361,2022.0,1682.0,340.0,1011.0,671.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,74.2,649,4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33333333333333,68.0,0,3,2,235,136
192.168.31.63,192.168.31.32,49350,8888,2048,2022-09-24 10:42:28,291917.0,11910.919884761764,65.08699390580199,30.830681323800945,34.25631258200105,9,10,1801,1676,585.0,68.0,200.11111111111111,199.31630052336664,592.0,68.0,167.6,157.28776176168316,592,68,183.0,179.17119129333733,32102.315789473683,180,200,20,4,16217.611111111111,50285.0,51.0,20403.551063857292,291917.0,89029.0,735.0,36489.625,30472.19354976558,255036.0,50759.0,140.0,28337.333333333332,21357.00592311572,0,0,0,0,1,0,0,0,0,0,0,1.1111111111111112,183.0,65535,4097,50109.0,735.0,37540.0,18505.666505154575,49811.0,35497.0,44355.6,4760.846882645986,0.0,0.0,0.0,0.0,0.0,0.0,200.11111111111111,167.6,0,9,10,1801,1676
192.168.31.63,192.168.31.32,49352,8888,2048,2022-09-24 10:42:28,260145.00000000003,13846.124276845605,65.34817121220857,30.752080570451092,34.59609064175748,8,9,2040,1562,866.0,68.0,255.0,283.2600395396428,497.0,68.0,173.55555555555554,143.52011946538374,866,68,211.88235294117646,224.31146474933703,50315.633217993076,160,180,20,4,16259.0625,52060.0,101.0,20918.458719121583,260145.0,101135.0,380.0,37163.57142857143,34996.086033633386,258711.0,55378.0,280.0,32338.875,20451.687378047198,0,0,0,0,1,0,0,0,0,0,0,1.125,211.88235294117646,65535,4097,51313.0,380.0,34021.0,19857.19369649196,48882.0,42458.0,45305.0,2357.108716202967,0.0,0.0,0.0,0.0,0.0,0.0,255.0,173.55555555555554,0,8,9,2040,1562
192.168.31.63,192.168.31.32,49354,8888,2048,2022-09-24 10:42:29,134243.0,122494.28275589789,379.9080771436872,163.88191563061017,216.02616151307703,22,29,2954,13490,585.0,68.0,134.27272727272728,123.00967508813793,592.0,68.0,465.17241379310343,176.06406924861332,592,68,322.4313725490196,225.85803756654363,51011.85313341024,440,580,20,7,2684.86,44919.0,18.0,7628.013468813489,134243.0,45132.0,84.0,6392.523809523809,10811.563036723792,132847.0,45230.0,24.0,4744.535714285715,10539.171550127183,0,0,0,0,1,0,0,0,0,0,0,1.3181818181818181,322.4313725490196,65535,4097,44706.0,1882.0,11977.0,14853.34263165478,44608.0,5900.0,16238.5,14491.009267243373,0.0,0.0,2815.5,6.25,0.0,9053054.662379421,134.27272727272728,465.17241379310343,0,22,29,2954,13490
192.168.31.63,192.168.31.32,49356,8888,2048,2022-09-24 10:42:29,111039.0,1300416.9706139285,3179.063212024604,1089.7072199857707,2089.3559920388334,121,232,9114,135283,585.0,68.0,75.32231404958678,50.93882490054596,592.0,68.0,583.1163793103449,61.3366156661204,592,68,409.05665722379604,247.89458411850146,61451.7248352848,2420,4640,20,4,315.45170454545456,45706.0,2.0,2675.8845739959274,111039.0,45765.0,18.0,925.325,4544.308512052008,109401.0,46043.0,19.0,473.5974025974026,3337.5805631331973,0,0,0,0,1,0,0,0,0,0,0,1.9173553719008265,409.05665722379604,65535,4096,45647.0,704.0,17460.0,20049.424480518137,45369.0,5662.0,23305.0,16508.995386354272,0.0,0.0,119251.0,228.0,0.0,4069305.5792526873,75.32231404958678,583.1163793103449,0,121,232,9114,135283
192.168.31.63,192.168.31.32,49358,8888,2048,2022-09-24 10:42:29,160102.0,387702.8394398571,980.6248516570687,349.7770171515659,630.8478345055028,56,101,4694,57378,585.0,68.0,83.82142857142857,73.9734767001122,592.0,68.0,568.0990099009902,99.46405937790087,592,68,395.3630573248408,249.2601320153482,62130.61341230882,1120,2020,20,4,1026.2948717948718,43968.0,15.0,5418.376279181265,160102.0,43996.0,78.0,2910.9454545454546,8902.777869689031,114347.0,44895.0,22.0,1143.47,5368.07775736343,0,0,0,0,1,0,0,0,0,0,0,1.8035714285714286,395.3630573248408,65535,4096,43413.0,594.0,15964.333333333334,13970.100902363669,43940.0,5758.0,23094.333333333332,14853.098573099898,0.0,0.0,50254.0,97.0,0.0,2266552.408443081,83.82142857142857,568.0990099009902,0,56,101,4694,57378
192.168.31.63,192.168.31.32,49360,8888,2048,2022-09-24 10:42:29,129341.00000000001,114518.98469936059,355.64902080546767,154.6300090458555,201.01901175961217,20,26,2627,12185,585.0,68.0,131.35,125.05409829349853,592.0,68.0,468.65384615384613,186.78555007274073,592,68,322.0,233.40671723875883,54478.69565217391,400,520,20,6,2874.2444444444445,45024.0,17.0,8246.716098357792,129341.0,45081.0,86.0,6807.421052631579,11637.040093533411,93466.0,45215.0,25.0,3738.64,9320.185765873983,0,0,0,0,1,0,0,0,0,0,0,1.3,322.0,65535,4097,44967.0,513.0,12945.6,16219.625317497319,44833.0,5079.0,19337.8,16458.450904018882,0.0,0.0,3387.0,7.333333333333333,0.0,8524328.859060403,131.35,468.65384615384613,0,20,26,2627,12185
192.168.31.63,192.168.31.32,49362,8888,2048,2022-09-24 10:42:29,98411.0,187580.65663391288,558.8806129396104,233.71371086565526,325.16690207395516,23,32,2831,15629,585.0,68.0,123.08695652173913,118.54916904829655,592.0,68.0,488.40625,171.3709170511073,592,68,335.6363636363636,235.44652847004355,55435.06776859503,460,640,20,6,1822.4259259259259,43238.0,16.0,6194.313762254361,98411.0,43291.0,76.0,4473.227272727273,9118.329915524395,95985.0,43601.0,22.0,3096.2903225806454,8476.432889406724,0,0,0,0,1,0,0,0,0,0,0,1.391304347826087,335.6363636363636,65535,4097,43185.0,618.0,12057.6,15719.425048009867,42875.0,5112.0,13665.2,14629.531905020065,0.0,0.0,4399.0,9.333333333333334,0.0,9132871.972318338,123.08695652173913,488.40625,0,23,32,2831,15629
192.168.31.32,192.168.31.63,8888,49316,2048,2022-09-24 10:42:35,120001147.0,30.874704889279098,0.09166579049448585,0.03333301472526758,0.05833277576921827,4,7,2122,1583,532.0,529.0,530.5,1.5,437.0,68.0,226.14285714285714,182.60764228369018,532,68,336.8181818181818,206.5345307610672,42656.51239669422,80,140,20,4,12000114.7,59934187.0,33.0,23967043.5600527,60001393.0,60000993.0,113.0,20000464.333333332,28284645.07133609,120001147.0,59934187.0,85.0,20000191.166666668,28237603.300483674,0,0,0,0,1,0,0,0,0,0,0,1.75,336.8181818181818,4096,239,59934114.0,65467.0,29999790.5,29934323.5,59934139.0,65519.0,39977922.666666664,28222331.286157306,0.0,0.0,0.0,0.0,0.0,0.0,530.5,226.14285714285714,0,4,7,2122,1583
192.168.31.63,192.168.31.32,49314,8888,2048,2022-09-24 10:42:35,60065235.0,152.03470027212913,0.49945696541435325,0.2663770482209884,0.23307991719336485,16,14,1714,7418,381.0,68.0,107.125,103.51502004540211,592.0,220.0,529.8571428571429,128.3526710406344,592,68,304.4,240.58257071810777,57879.973333333335,320,280,20,2,2071215.0,59934833.0,16.0,10935208.05910952,60065235.0,59934833.0,62.0,4004349.0,14948066.535831677,60001350.0,59999817.0,62.0,4615488.461538462,15988078.495649295,0,0,0,0,1,0,0,0,0,0,0,0.875,304.4,268,4096,0.0,0.0,0.0,0.0,59934788.0,63838.0,29999313.0,29935475.0,0.0,0.0,3233.0,7.0,0.0,4217873.450750163,107.125,529.8571428571429,0,16,14,1714,7418
192.168.31.63,192.168.31.32,49352,8888,2048,2022-09-24 10:43:19,81164.0,22571.583460647576,61.60366665023902,24.64146666009561,36.96219999014341,2,3,934,898,866.0,68.0,467.0,399.0,497.0,68.0,299.3333333333333,176.74903740111918,866,68,366.4,298.61587365711154,89171.44,40,60,20,1,20291.0,66410.0,77.0,27270.321294403555,0,0.0,0.0,0.0,0.0,14677.0,14535.0,142.0,7338.5,7196.5,0,0,0,0,1,0,0,0,0,0,0,1.5,366.4,178,4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,299.3333333333333,0,2,3,934,898
192.168.31.63,192.168.31.32,49364,8888,2048,2022-09-24 10:43:35,246226.0,20070.991690560706,81.22619057288833,36.55178575779974,44.67440481508858,9,11,2108,2834,759.0,68.0,234.22222222222223,244.04315546311696,592.0,68.0,257.6363636363636,207.12107689916002,759,68,247.1,224.7907693834424,50530.88999999999,180,220,20,4,12959.263157894737,55217.0,36.0,18681.31156176113,246226.0,91554.0,465.0,30778.25,33235.59033156324,228759.0,57474.0,110.0,22875.9,22039.631119644444,0,0,0,0,1,0,0,0,0,0,0,1.2222222222222223,247.1,65535,4097,55181.0,6431.0,31266.5,20724.19921854642,53113.0,8070.0,34343.4,18591.646065908204,0.0,0.0,0.0,0.0,0.0,0.0,234.22222222222223,257.6363636363636,0,9,11,2108,2834
192.168.31.63,192.168.31.1,40470,53,2048,2022-09-24 10:43:46,17349.0,13257.248256383653,115.28041962072741,57.64020981036371,57.64020981036371,1,1,88,142,88.0,88.0,88.0,0.0,142.0,142.0,142.0,0.0,142,88,115.0,27.0,729.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,115.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,142.0,0,1,1,88,142
192.168.31.63,192.168.31.1,2568,53,2048,2022-09-24 10:43:46,2885.0,99826.6897746967,693.2409012131716,346.6204506065858,346.6204506065858,1,1,85,203,85.0,85.0,85.0,0.0,203.0,203.0,203.0,0.0,203,85,144.0,59.0,3481.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,144.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,203.0,0,1,1,85,203
192.168.31.63,111.202.0.248,38040,443,2048,2022-09-24 10:43:46,148485.0,40886.28480991346,107.75499208674276,60.61218304879281,47.14280903794996,9,7,1714,4357,636.0,56.0,190.44444444444446,223.62175958082588,1496.0,56.0,622.4285714285714,572.3639843772885,1496,56,379.4375,466.2377302339977,217377.62109375,180,140,20,3,9899.0,35649.0,18.0,11977.149816769152,148485.0,59730.0,120.0,18560.625,18281.645118379663,89698.0,36764.0,83.0,14949.666666666666,14860.477175679416,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,379.4375,65535,246,22785.0,18860.0,21310.0,1744.3957884226465,23955.0,9160.0,16596.5,5605.0795638123345,0.0,0.0,0.0,0.0,0.0,0.0,190.44444444444446,622.4285714285714,0,9,7,1714,4357
192.168.31.63,192.168.31.1,2240,53,2048,2022-09-24 10:43:46,2820.0,74113.47517730496,709.2198581560284,354.6099290780142,354.6099290780142,1,1,85,124,85.0,85.0,85.0,0.0,124.0,124.0,124.0,0.0,124,85,104.5,19.5,380.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,104.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,124.0,0,1,1,85,124
127.0.0.1,127.0.0.1,3027,3076,2048,2022-09-24 10:43:46,0.0,0,0,0,0,1,0,83,0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,83,83,83.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,83.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0,1,0,83,0
192.168.31.63,192.168.31.1,55337,53,2048,2022-09-24 10:43:46,3102.0,73500.96711798839,644.7453255963894,322.3726627981947,322.3726627981947,1,1,89,139,89.0,89.0,89.0,0.0,139.0,139.0,139.0,0.0,139,89,114.0,25.0,625.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,114.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,139.0,0,1,1,89,139
192.168.31.63,192.168.31.1,51827,53,2048,2022-09-24 10:43:46,5159.0,49815.855786005035,387.6720294630742,193.8360147315371,193.8360147315371,1,1,82,175,82.0,82.0,82.0,0.0,175.0,175.0,175.0,0.0,175,82,128.5,46.5,2162.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,128.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,175.0,0,1,1,82,175
192.168.31.63,192.168.31.1,39557,53,2048,2022-09-24 10:43:46,4943.0,51588.10439004653,404.6125834513453,202.30629172567265,202.30629172567265,1,1,83,172,83.0,83.0,83.0,0.0,172.0,172.0,172.0,0.0,172,83,127.5,44.5,1980.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,127.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,172.0,0,1,1,83,172
192.168.31.63,192.168.31.1,4280,53,2048,2022-09-24 10:43:46,4055.9999999999995,47830.37475345168,493.0966469428008,246.5483234714004,246.5483234714004,1,1,89,105,89.0,89.0,89.0,0.0,105.0,105.0,105.0,0.0,105,89,97.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,97.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,105.0,0,1,1,89,105
192.168.31.63,192.168.31.1,63604,53,2048,2022-09-24 10:43:46,3889.0,61455.38698894317,514.2710208279764,257.1355104139882,257.1355104139882,1,1,82,157,82.0,82.0,82.0,0.0,157.0,157.0,157.0,0.0,157,82,119.5,37.5,1406.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,119.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,157.0,0,1,1,82,157
192.168.31.63,192.168.31.1,10719,53,2048,2022-09-24 10:43:46,4511.0,80913.32298825093,443.3606739082243,221.68033695411216,221.68033695411216,1,1,83,282,83.0,83.0,83.0,0.0,282.0,282.0,282.0,0.0,282,83,182.5,99.5,9900.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,182.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,282.0,0,1,1,83,282
127.0.0.1,127.0.0.1,45757,80,2048,2022-09-24 10:43:46,74.0,1783783.783783784,27027.027027027027,13513.513513513513,13513.513513513513,1,1,76,56,76.0,76.0,76.0,0.0,56.0,56.0,56.0,0.0,76,56,66.0,10.0,100.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,56.0,0,1,1,76,56
192.168.31.63,117.144.238.20,3027,8000,2048,2022-09-24 10:43:46,49434.0,3782.8215398308857,40.457984383218026,20.228992191609013,20.228992191609013,1,1,134,53,134.0,134.0,134.0,0.0,53.0,53.0,53.0,0.0,134,53,93.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,93.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,53.0,0,1,1,134,53
192.168.31.63,120.201.250.24,3027,8000,2048,2022-09-24 10:43:46,97260.0,3156.487764754267,41.126876413736376,20.563438206868188,20.563438206868188,2,2,156,151,83.0,73.0,78.0,5.0,82.0,69.0,75.5,6.5,83,69,76.75,5.931905258852336,35.1875,16,16,8,2,32420.0,79864.0,668.0,34182.65400267608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.75,0,0,0.0,0.0,0.0,0.0,79864.0,16060.0,47962.0,31902.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,75.5,0,2,2,156,151
192.168.31.63,192.168.31.1,15655,53,2048,2022-09-24 10:43:46,3177.0,118665.40761724897,629.5247088448222,314.7623544224111,314.7623544224111,1,1,90,287,90.0,90.0,90.0,0.0,287.0,287.0,287.0,0.0,287,90,188.5,98.5,9702.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,188.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,287.0,0,1,1,90,287
192.168.31.63,192.168.31.1,55282,53,2048,2022-09-24 10:43:46,3861.0,64491.06449106449,518.000518000518,259.000259000259,259.000259000259,1,1,82,167,82.0,82.0,82.0,0.0,167.0,167.0,167.0,0.0,167,82,124.5,42.5,1806.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,124.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,167.0,0,1,1,82,167
192.168.31.63,192.168.31.1,32448,53,2048,2022-09-24 10:43:46,3359.0,105090.80083358142,595.4153021732659,297.70765108663295,297.70765108663295,1,1,90,263,90.0,90.0,90.0,0.0,263.0,263.0,263.0,0.0,263,90,176.5,86.5,7482.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,176.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,263.0,0,1,1,90,263
