src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.228,192.168.43.171,45548,8888,2048,2022-10-22 00:38:26,128516.99999999999,25825.3771874538,124.4971482371982,70.02964588342398,54.467502353774215,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,8567.8,54982.0,56.0,17470.341787154593,128517.0,62490.0,178.0,16064.625,23598.539943911255,120580.0,56708.0,71.0,20096.666666666668,23937.415334344034,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,48475.0,7639.0,28057.0,20418.0,53312.0,7817.0,37032.0,20703.211103594535,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45550,8888,2048,2022-10-22 00:38:26,166911.0,19884.848811642132,95.85947001695514,53.92095188453727,41.938518132417876,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,11127.4,54549.0,31.0,18835.825637332706,165997.0,94119.0,423.0,20749.625,31753.50290100881,159856.0,56683.0,31.0,26642.666666666668,23117.86867819398,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,53097.0,6632.0,35856.666666666664,20776.063796804458,52470.0,7055.0,29311.75,21701.168210202417,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45552,8888,2048,2022-10-22 00:38:26,158811.0,20899.05611072281,100.74868869284873,56.671137389727406,44.07755130312132,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,10587.4,62437.0,84.0,20388.878866676314,158811.0,76295.0,429.0,19851.375,28643.373609517002,155119.0,63488.0,147.0,25853.166666666668,26744.95594448086,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,62008.0,1051.0,41062.0,28302.469044237114,61785.0,9634.0,43715.666666666664,24114.004428040473,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45554,8888,2048,2022-10-22 00:38:26,133577.0,24847.0919394806,119.78110003967748,67.37686877231859,52.4042312673589,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,8905.133333333333,47128.0,57.0,15536.28717923158,132616.0,83884.0,141.0,16577.0,27602.53294536572,128098.0,48109.0,57.0,21349.666666666668,19070.52643624595,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,33499.0,5338.0,19418.5,14080.5,46231.0,5479.0,28655.0,17101.68365980379,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45556,8888,2048,2022-10-22 00:38:26,134355.0,24703.21164080235,119.08749209184623,66.9867143016635,52.100777790182725,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,8957.0,51017.0,63.0,16037.485189393004,133443.0,73691.0,252.0,16680.375,25435.889761995255,126210.0,51827.0,67.0,21035.0,20506.213318569244,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,50620.0,7296.0,33421.666666666664,18779.69123518512,50409.0,5651.0,26578.25,19917.406198787532,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45558,8888,2048,2022-10-22 00:38:26,126183.99999999999,26302.859316553608,126.79896024852597,71.32441513979586,55.47454510873011,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,8412.266666666666,52477.0,39.0,17399.29452771641,126123.0,53432.0,640.0,15765.375,21623.745870786934,115977.0,53313.0,39.0,19329.5,24134.81144011695,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,51370.0,9310.0,30340.0,21030.0,51837.0,10207.0,37719.0,19456.16700860338,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45560,8888,2048,2022-10-22 00:38:26,151437.0,21916.70463625138,105.6544965893408,59.43065433150419,46.223842257836594,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,10095.8,61101.0,55.0,17883.466734016274,149886.0,87638.0,1127.0,18735.75,29105.008854791646,141789.0,63154.0,124.0,23631.5,23337.336921408434,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,40135.0,8475.0,24305.0,15830.0,59103.0,9648.0,36570.333333333336,20427.124717449155,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45562,8888,2048,2022-10-22 00:38:26,143940.0,23058.21870223704,111.15742670557175,62.52605252188411,48.63137418368764,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,9596.0,59770.0,61.0,17630.909403658112,143940.0,85080.0,336.0,17992.5,28524.356815711024,136069.0,61339.0,75.0,22678.166666666668,23099.648990238406,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,59342.0,6576.0,35447.333333333336,21827.171099852178,58339.0,5032.0,27950.5,22454.423868137877,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45564,8888,2048,2022-10-22 00:38:26,111749.0,29199.366437283556,134.2293890773072,80.5376334463843,53.69175563092287,9,6,1355,1908,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,318.0,507.6819870745859,1450,56,217.53333333333333,358.59928735133997,128593.44888888889,180,120,20,3,7982.071428571428,50095.0,60.0,14977.092920591793,108997.0,50337.0,256.0,13624.625,17927.41745858491,103703.0,52710.0,158.0,20740.6,20777.67576607162,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,217.53333333333333,65535,258,48421.0,7553.0,30146.0,16961.37178021479,47540.0,6720.0,24708.0,17763.415606239698,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,318.0,0,9,6,1355,1908
192.168.43.228,192.168.43.171,45566,8888,2048,2022-10-22 00:38:26,150194.0,22098.086474825894,106.5288893031679,59.92250023303195,46.60638907013596,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,10012.933333333332,54410.0,53.0,17709.640931675855,150194.0,91627.0,258.0,18774.25,30538.59336049223,143693.0,55324.0,63.0,23948.833333333332,21997.82984309033,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,53450.0,5767.0,33537.333333333336,20243.917873990915,53607.0,5968.0,26885.0,21143.566456489785,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45568,8888,2048,2022-10-22 00:38:26,105007.0,31074.118868265923,142.84761968249737,85.70857180949841,57.139047872998944,9,6,1355,1908,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,318.0,507.6819870745859,1450,56,217.53333333333333,358.59928735133997,128593.44888888889,180,120,20,3,7500.5,49293.0,36.0,14294.216746392827,105007.0,49375.0,415.0,13125.875,16916.21541921759,97848.0,51603.0,36.0,19569.6,20054.8200949298,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,217.53333333333333,65535,258,47966.0,6635.0,28285.0,16930.654860341343,47068.0,7050.0,23770.5,16675.30013972762,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,318.0,0,9,6,1355,1908
192.168.43.228,192.168.43.171,45570,8888,2048,2022-10-22 00:38:26,134938.0,24596.48134698899,118.57297425484296,66.69729801834917,51.875676236493796,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,8995.866666666667,64838.0,114.0,17684.492524494133,134394.0,81437.0,430.0,16799.25,26970.397618268442,128018.0,66344.0,124.0,21336.333333333332,23762.422440109556,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,35432.0,6490.0,20961.0,14471.0,63446.0,6920.0,35586.666666666664,23083.70289956868,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45572,8888,2048,2022-10-22 00:38:26,134335.0,24706.889492686194,119.10522201957791,66.99668738601258,52.108534633565334,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,8955.666666666666,53729.0,80.0,16320.247059676789,134249.0,78441.0,244.0,16781.125,26565.621093988655,128111.0,55072.0,277.0,21351.833333333332,20934.353898290934,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,39577.0,5980.0,22778.5,16798.5,52638.0,6224.0,33095.333333333336,19644.284416140545,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45574,8888,2048,2022-10-22 00:38:26,128327.0,25863.61404848551,124.68147778721547,70.1333312553087,54.548146531906774,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,8555.133333333333,58801.0,66.0,16738.910437925428,128327.0,82637.0,132.0,16040.875,27540.98355831496,124358.0,59478.0,164.0,20726.333333333332,21639.64581246396,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,34784.0,132.0,17458.0,17326.0,58220.0,35233.0,46726.5,11493.5,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45576,8888,2048,2022-10-22 00:38:26,96545.0,33797.71091200994,155.36796312600342,93.22077787560204,62.147185250401364,9,6,1355,1908,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,318.0,507.6819870745859,1450,56,217.53333333333333,358.59928735133997,128593.44888888889,180,120,20,3,6896.071428571428,43808.0,35.0,13987.085867553918,95710.0,43907.0,164.0,11963.75,16909.86524746723,91528.0,44642.0,35.0,18305.6,19153.622337302153,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,217.53333333333333,65535,258,37167.0,4853.0,21010.0,16157.0,43196.0,5017.0,28609.333333333332,16837.171859377755,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,318.0,0,9,6,1355,1908
192.168.43.228,192.168.43.171,45578,8888,2048,2022-10-22 00:38:26,139231.0,23838.082036328116,114.91693660176254,64.64077683849143,50.27615976327111,9,7,1355,1964,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,280.57142857142856,478.88019889943166,1450,56,207.4375,349.4069920504597,122085.24609375,180,140,20,3,9282.066666666668,48750.0,86.0,16721.164674215197,138572.0,85218.0,309.0,17321.5,28896.177333688967,134986.0,49939.0,167.0,22497.666666666668,20917.30105014082,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.4375,65535,258,41002.0,715.0,20858.5,20143.5,47776.0,41261.0,44518.5,3257.5,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,280.57142857142856,0,9,7,1355,1964
192.168.43.228,192.168.43.171,45580,8888,2048,2022-10-22 00:38:26,84885.0,38440.24268127466,176.7096660187312,106.02579961123874,70.68386640749249,9,6,1355,1908,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,318.0,507.6819870745859,1450,56,217.53333333333333,358.59928735133997,128593.44888888889,180,120,20,3,6063.214285714285,36210.0,54.0,11696.061542114883,80727.0,36291.0,174.0,10090.875,14205.879297297124,78830.0,36507.0,54.0,15766.0,15673.141637846575,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,217.53333333333333,65535,258,35580.0,5881.0,20730.5,14849.5,36036.0,6055.0,24619.0,13241.973594093392,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,318.0,0,9,6,1355,1908
192.168.43.228,192.168.43.171,45582,8888,2048,2022-10-22 00:38:26,95501.0,34167.181495481724,157.0664181526895,94.2398508916137,62.8265672610758,9,6,1355,1908,573.0,56.0,150.55555555555554,176.86159755966818,1450.0,56.0,318.0,507.6819870745859,1450,56,217.53333333333333,358.59928735133997,128593.44888888889,180,120,20,3,6821.5,39220.0,86.0,12790.384160152724,95501.0,39307.0,300.0,11937.625,15146.318751907178,79492.0,40144.0,176.0,15898.4,17684.388658927397,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,217.53333333333333,65535,258,38430.0,15168.0,26799.0,11631.0,38509.0,15879.0,29103.666666666668,9625.303643118083,0.0,0.0,0.0,0.0,0.0,0.0,150.55555555555554,318.0,0,9,6,1355,1908
192.168.43.228,192.168.43.171,45584,8888,2048,2022-10-22 00:38:26,282162.0,23557.389017656522,67.33720345050006,35.440633395000035,31.896570055500028,10,9,5607,1040,2976.0,56.0,560.7,862.4374817921588,299.0,56.0,115.55555555555556,81.43860824928339,2976,56,349.8421052631579,666.3449606984354,444015.60664819943,200,180,20,6,15675.666666666666,113128.0,75.0,29639.026923973062,282162.0,121996.0,75.0,31351.333333333332,42420.98965266029,275099.0,113128.0,276.0,34387.375,38592.50253591201,0,0,0,0,1,0,0,0,0,0,0,0.9,349.8421052631579,65535,261,60239.0,1664.0,31148.0,28012.17441577858,112321.0,5402.0,46878.4,39558.38935346079,4377.0,4.0,0.0,0.0,855384.0140707446,0.0,560.7,115.55555555555556,0,10,9,5607,1040
192.168.43.228,192.168.43.171,45320,8888,2048,2022-10-22 00:38:27,6529.0,47633.6345535304,765.8140603461479,459.4884362076888,306.3256241384592,3,2,199,112,87.0,56.0,66.33333333333333,14.613540144521982,56.0,56.0,56.0,0.0,87,56,62.2,12.4,153.76000000000002,60,40,20,1,1632.25,5563.0,156.0,2274.7256290594696,6529.0,5958.0,571.0,3264.5,2693.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,62.2,176,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33333333333333,56.0,0,3,2,199,112
192.168.43.228,192.168.43.171,45586,8888,2048,2022-10-22 00:38:27,122962.0,26821.294383630713,130.12150095151347,73.19334428522633,56.928156666287144,9,7,1299,1999,476.0,56.0,144.33333333333334,137.57745293308622,1450.0,56.0,285.57142857142856,476.6486747948362,1450,56,206.125,339.0475399925503,114953.234375,180,140,20,3,8197.466666666667,52335.0,125.0,14708.815546542904,122962.0,52755.0,1407.0,15370.25,17499.52644180693,115853.0,53915.0,237.0,19308.833333333332,20001.80283055061,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,206.125,65535,258,52210.0,5489.0,24720.0,19699.856052773583,50928.0,5752.0,21202.0,18345.105014689885,0.0,0.0,0.0,0.0,0.0,0.0,144.33333333333334,285.57142857142856,0,9,7,1299,1999
192.168.43.228,120.232.23.247,41293,80,2048,2022-10-22 00:38:29,14460579.0,1627.3207317632302,2.2820662990050398,0.8989958147595613,1.3830704842454788,13,20,22060,1472,2776.0,56.0,1696.923076923077,1299.319730979873,396.0,56.0,73.6,74.00972909016758,2776,56,713.0909090909091,1139.0927906342536,1297532.3856749313,260,400,20,8,451893.09375,8908451.0,24.0,1762763.5214990084,14376805.0,8908451.0,24.0,1198067.0833333333,2724440.119862411,14375132.0,9023636.0,38.0,756585.8947368421,2261197.971813495,0,0,0,0,1,0,0,0,0,0,0,1.5384615384615385,713.0909090909091,65535,501,5124415.0,52351.0,1077980.0,2023246.5133660801,8877040.0,52339.0,2383058.5,3447838.5279432074,21312.0,8.0,0.0,0.0,314289.9277392715,0.0,1696.923076923077,73.6,0,13,20,22060,1472
192.168.43.228,192.168.43.171,45590,8888,2048,2022-10-22 00:38:29,112656.0,29408.109643516545,142.02528049992898,79.88922028121006,62.13606021871893,9,7,1314,1999,486.0,56.0,146.0,140.699838110939,1450.0,56.0,285.57142857142856,476.6486747948362,1450,56,207.0625,339.5980102912118,115326.80859375,180,140,20,3,7510.4,43542.0,101.0,14053.233192875345,112656.0,43863.0,369.0,14082.0,16926.49824978575,107598.0,44202.0,199.0,17933.0,18699.3891967982,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.0625,65535,258,43441.0,369.0,28396.666666666668,19836.405997279064,43100.0,7210.0,30587.666666666668,16544.175739180508,0.0,0.0,0.0,0.0,0.0,0.0,146.0,285.57142857142856,0,9,7,1314,1999
192.168.43.228,192.168.43.171,45592,8888,2048,2022-10-22 00:38:32,133093.0,24892.368494210816,120.21669058477907,67.62188845393823,52.59480213084085,9,7,1314,1999,486.0,56.0,146.0,140.699838110939,1450.0,56.0,285.57142857142856,476.6486747948362,1450,56,207.0625,339.5980102912118,115326.80859375,180,140,20,3,8872.866666666667,45454.0,102.0,14823.22881995987,133093.0,45795.0,434.0,16636.625,17143.687883135735,110372.0,46142.0,102.0,18395.333333333332,19175.753367787725,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.0625,65535,258,45334.0,21970.0,36297.666666666664,10245.90260651653,45020.0,7146.0,29039.75,15246.26285971418,0.0,0.0,0.0,0.0,0.0,0.0,146.0,285.57142857142856,0,9,7,1314,1999
192.168.43.228,192.168.43.171,45594,8888,2048,2022-10-22 00:38:35,126142.0,26264.051624359847,126.8411789887587,71.34816318117677,55.493015807581926,9,7,1314,1999,486.0,56.0,146.0,140.699838110939,1450.0,56.0,285.57142857142856,476.6486747948362,1450,56,207.0625,339.5980102912118,115326.80859375,180,140,20,3,8409.466666666667,43668.0,109.0,14215.170552930023,126142.0,44057.0,404.0,15767.75,16539.620723810447,107036.0,44378.0,112.0,17839.333333333332,18545.086749744678,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.0625,65535,258,43032.0,6200.0,27233.25,15501.905743730349,43264.0,5359.0,23059.4,16136.04462809892,0.0,0.0,0.0,0.0,0.0,0.0,146.0,285.57142857142856,0,9,7,1314,1999
192.168.43.228,192.168.43.171,45596,8888,2048,2022-10-22 00:38:38,127750.0,25933.463796477496,125.24461839530332,70.45009784735812,54.794520547945204,9,7,1314,1999,486.0,56.0,146.0,140.699838110939,1450.0,56.0,285.57142857142856,476.6486747948362,1450,56,207.0625,339.5980102912118,115326.80859375,180,140,20,3,8516.666666666666,41895.0,114.0,13945.856845513494,127750.0,42181.0,349.0,15968.75,15978.05316481016,106813.0,42479.0,119.0,17802.166666666668,17859.832888511457,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.0625,65535,258,41274.0,6841.0,27313.75,14496.760955037507,41546.0,5834.0,23219.2,15310.644785899776,0.0,0.0,0.0,0.0,0.0,0.0,146.0,285.57142857142856,0,9,7,1314,1999
192.168.43.228,192.168.43.171,45598,8888,2048,2022-10-22 00:38:41,137021.0,24178.775516161757,116.7704220520942,65.68336240430298,51.087059647791214,9,7,1314,1999,486.0,56.0,146.0,140.699838110939,1450.0,56.0,285.57142857142856,476.6486747948362,1450,56,207.0625,339.5980102912118,115326.80859375,180,140,20,3,9134.733333333334,43797.0,125.0,15071.937944257717,137021.0,44158.0,348.0,17127.625,17341.269532083716,110116.0,44620.0,236.0,18352.666666666668,19074.601941383262,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.0625,65535,258,43672.0,26366.0,37652.333333333336,7986.561309822618,43240.0,7483.0,30141.25,14708.630653038372,0.0,0.0,0.0,0.0,0.0,0.0,146.0,285.57142857142856,0,9,7,1314,1999
192.168.43.228,120.232.23.247,41305,80,2048,2022-10-22 00:38:43,5360333.0,417.8844859078718,1.865555740660142,0.932777870330071,0.932777870330071,5,5,1576,664,1332.0,56.0,315.2,508.4590052305101,428.0,56.0,132.8,147.67315260398553,1332,56,224.0,385.3393309798521,148486.4,100,100,20,1,595592.5555555555,5069715.0,309.0,1582133.201941544,5285263.0,5094949.0,2032.0,1321315.75,2179073.4210665524,5285406.0,5070024.0,38534.0,1321351.5,2164409.2126880144,0,0,0,0,1,0,0,0,0,0,0,1.0,224.0,65535,501,5044481.0,72895.0,1730405.0,2343405.6446570805,5069406.0,49836.0,1316571.25,2166721.9576592394,0.0,0.0,0.0,0.0,0.0,0.0,315.2,132.8,0,5,5,1576,664
192.168.43.228,192.168.43.171,45602,8888,2048,2022-10-22 00:38:44,119010.0,27837.996806991006,134.44248382488865,75.62389715149988,58.818586673388786,9,7,1314,1999,486.0,56.0,146.0,140.699838110939,1450.0,56.0,285.57142857142856,476.6486747948362,1450,56,207.0625,339.5980102912118,115326.80859375,180,140,20,3,7934.0,41413.0,112.0,13468.761645625282,119010.0,41779.0,400.0,14876.25,15696.618869600548,103005.0,42030.0,112.0,17167.5,17661.882683243784,0,0,0,0,1,0,0,0,0,0,0,0.7777777777777778,207.0625,65535,258,41283.0,15375.0,31972.666666666668,11765.345619893857,41013.0,6546.0,25648.5,14833.864407159721,0.0,0.0,0.0,0.0,0.0,0.0,146.0,285.57142857142856,0,9,7,1314,1999
192.168.43.228,120.232.23.247,41309,80,2048,2022-10-22 00:38:48,7476426.0,2548.276409075673,3.8788586953177897,1.6050449773728783,2.273813717944911,12,17,17748,1304,2776.0,56.0,1479.0,1311.2763502277721,396.0,56.0,76.70588235294117,79.87325600112626,2776,56,656.9655172413793,1091.8919512908305,1192228.0332936975,240,340,20,7,267015.21428571426,4996033.0,28.0,985770.6953125326,7337253.0,5028710.0,29.0,667023.0,1496196.063233875,7406099.0,4996266.0,28.0,462881.1875,1286682.613831992,0,0,0,0,1,0,0,0,0,0,0,1.4166666666666667,656.9655172413793,65535,501,4963356.0,42627.0,1042983.2,1960214.8172631895,4995800.0,42681.0,1211040.0,1837101.5481484232,17056.0,7.0,0.0,0.0,236593.1474545707,0.0,1479.0,76.70588235294117,0,12,17,17748,1304
192.168.43.228,120.241.21.115,38800,80,2048,2022-10-22 00:38:53,337215.0,5847.901190635055,32.62013848731522,17.792802811262845,14.827335676052371,6,5,1368,604,1056.0,56.0,228.0,370.3691851832889,368.0,56.0,120.8,123.6873477765612,1056,56,179.27272727272728,290.9036363124991,84624.92561983473,120,100,20,1,33721.5,110421.0,66.0,41592.905696164096,266720.0,151513.0,168.0,53344.0,64820.898994074436,226794.0,80856.0,288.0,56698.5,32735.055991245838,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,179.27272727272728,65535,0,108872.0,78139.0,93505.5,15366.5,110421.0,10421.0,64376.5,35578.07524656161,0.0,0.0,0.0,0.0,0.0,0.0,228.0,120.8,0,6,5,1368,604
192.168.43.228,120.232.23.247,41313,80,2048,2022-10-22 00:38:56,9444138.0,1531.4261608629606,2.5412589269661243,1.058857886235885,1.482401040730239,10,14,13315,1148,2776.0,56.0,1331.5,1294.836765773972,396.0,56.0,82.0,87.18781041931426,2776,56,602.625,1040.4273886445255,1082489.1510416667,200,280,20,5,410614.6956521739,5142945.0,26.0,1286597.8303048918,9337629.0,5179953.0,26.0,1037514.3333333334,1904338.1382934889,9336667.0,5143172.0,35.0,718205.1538461539,1672698.5497360404,0,0,0,0,1,0,0,0,0,0,0,1.4,602.625,65535,501,5105937.0,37618.0,1330626.25,2179816.522450155,5142718.0,37810.0,1851136.0,2214147.1103370707,12735.0,5.0,0.0,0.0,71949152.54237288,0.0,1331.5,82.0,0,10,14,13315,1148
